timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 12:34:54,1.083976237,0.1091715495,-0.009639485677,-0.1264631043,-0.2003816794,-0.2136132316,0.01317134947,0.006236850542,0.005097155837,0.274138279,0.8073067233,0.4722444006,17.348,408.3566667,4.383666667,2.011,10.97866667,1.657333333,0.04704,0.005751412429,0.001806666667,0.0005176271186,0.007482937853,0.0002300564972,60,75.21069559899286
2025-04-17 12:34:57,1.078450521,0.1220011393,0.02331542969,-0.308524173,-0.5444020356,-0.1707379135,0.01601944468,0.004712385832,0.003472537307,0.004940827925,0.5016054172,0.3163261725,17.32416667,408.3483333,4.379,2.0085,10.96916667,1.655666667,0.0500789548,0.006132768362,0.001910847458,0.0005519491525,0.008011158192,0.0002453107345,60,74.99637590885267
2025-04-17 12:35:00,1.061527507,0.1064005534,0.02513427734,-0.3006361323,-0.1664122137,-0.3788804071,0.007526152198,0.002884231365,0.002839457029,0.00289796171,0.4434983146,0.1008316387,17.492,408.4066667,4.412666667,2.026,11.03466667,1.668166667,0.03481288136,0.004225988701,0.001375819209,0.0003803389831,0.00539819209,0.0002152259887,60,74.78692609118977
2025-04-17 12:35:03,1.083614095,0.0473063151,0.04412027995,-0.2320610687,-0.1441475827,-0.2487277354,0.005291923611,0.005379954368,0.002661761776,0.005177684126,0.3959176091,0.09081943126,17.559,408.43,4.426,2.033,11.061,1.673,0.007697288136,0.0009152542373,0.0003294915254,8.24e-05,0.001107457627,8.24e-05,60,74.56556207388473
2025-04-17 12:35:06,1.08889974,0.04392903646,0.02393391927,0.08486005089,-0.163740458,-0.2909669211,0.005879582928,0.003308380795,0.002531595082,0.3955956335,0.2085817863,0.018074273,17.53483333,408.4216667,4.421,2.0305,11.05183333,1.6705,0.001401666667,0.0001666666667,6e-05,1.5e-05,0.0002016666667,1.5e-05,60,74.30018799972676
2025-04-17 12:35:09,1.118729655,-0.02703450521,0.03014322917,-0.1461832061,-0.3367684478,-0.2829516539,0.007170536744,0.00208051299,0.003171220607,0.07811133641,0.3015866518,0.03708619301,17.53,408.42,4.42,2.03,11.05,1.67,1.28e-29,1.31e-26,8.020000000000001e-31,0.0,2.89e-29,5.01e-32,60,73.97888966907375
2025-04-17 12:35:12,1.057430013,-0.01444498698,0.02047932943,-0.1820610687,-0.1541984733,-0.3784987277,0.01383105853,0.002079244724,0.007494019435,0.2883772231,0.7387657667,0.1492056618,17.41,408.3783333,4.395833333,2.0175,11.00333333,1.661666667,0.03427118644,0.004166666667,0.001346751412,0.000375,0.005344632768,0.0001666666667,60,73.61548392941941
2025-04-17 12:35:15,1.081591797,0.02042236328,0.04315185547,-0.2243002545,-0.2734096692,-0.3961832061,0.0149606139,0.004134454616,0.005197043389,0.2602611789,0.9011376637,0.6077985262,17.12,408.2766667,4.339666667,1.987,10.88666667,1.641333333,0.04193898305,0.005209039548,0.001508361582,0.0004688135593,0.007046327684,0.0002083615819,60,73.18469274502114
2025-04-17 12:35:18,1.111149089,0.08798828125,0.03937988281,-0.2367684478,-0.2723918575,-0.2578880407,0.02618523951,0.005987286972,0.009408898879,0.1079833001,0.6656944682,0.4346455486,16.974,408.225,4.3125,1.9715,10.826,1.631,0.003787118644,0.0004830508475,0.0001207627119,4.35e-05,0.0006955932203,1.93e-05,60,72.7515685519477
2025-04-17 12:35:21,1.073164876,0.07515869141,0.07475992839,-0.2697201018,-0.2461832061,-0.4012722646,0.0226936815,0.008447598249,0.01005320446,0.1105377223,0.5648393233,0.3699052871,16.86566667,408.185,4.288833333,1.9595,10.78166667,1.619666667,0.02440463277,0.003330508475,0.00117319209,0.0002997457627,0.004081920904,0.0002575141243,60,72.52522140931706
2025-04-17 12:35:24,1.073449707,0.06332600911,0.023828125,-0.1935114504,-0.1399491094,-0.2430025445,0.01922003662,0.005017309051,0.00844016156,0.3677017459,0.5584216215,0.5040739135,16.8385,408.175,4.283,1.9565,10.7705,1.617,0.02576211864,0.003533898305,0.00127220339,0.0003180508475,0.004276016949,0.0002755932203,60,72.5593784683671
2025-04-17 12:35:27,1.071179199,0.02856445313,0.03414306641,-0.2919847328,-0.07175572519,-0.2367684478,0.01226221793,0.001604255983,0.003550290708,0.5577341311,0.3597558121,0.3961179056,16.93766667,408.2116667,4.304833333,1.9675,10.811,1.6275,0.01070632768,0.00145480226,0.0005033615819,0.0001309322034,0.001802372881,0.0001038135593,60,72.5930145643149
2025-04-17 12:35:30,1.069706217,0.01351318359,0.006233723958,-0.1114503817,0.07086513995,-0.3223918575,0.01488276961,0.002666992303,0.007099041427,0.1549240049,0.8464997826,0.2049095686,16.96016667,408.22,4.309833333,1.97,10.82016667,1.629833333,0.002564378531,0.0003389830508,0.0001033615819,3.05e-05,0.0004491242938,2.2e-05,60,72.5682121905352
2025-04-17 12:35:33,1.078584798,0.05161946615,0.02865397135,-0.146692112,-0.2436386768,-0.3334605598,0.009995282892,0.005179090756,0.003927794486,0.07868075261,0.4646094301,0.2411468884,16.9195,408.205,4.301,1.9655,10.8035,1.6255,0.009452288136,0.001296610169,0.000466779661,0.0001166949153,0.001568898305,0.0001166949153,60,72.61238080137576
2025-04-17 12:35:36,1.097302246,0.004378255208,0.02267659505,-0.227480916,-0.1643765903,-0.2717557252,0.006061605326,0.002244886436,0.003109477519,0.01438381668,0.4641040962,0.1793546463,16.7755,408.1516667,4.269,1.9495,10.74483333,1.611166667,0.04075398305,0.00559039548,0.002012542373,0.0005031355932,0.006764378531,0.0003833615819,60,72.6491426759369
2025-04-17 12:35:39,1.083235677,0.009606933594,0.004956054688,-0.1141221374,-0.2834605598,-0.3036895674,0.006552200937,0.002533235439,0.00384041273,0.002663558186,0.415132196,0.1707519547,16.771,408.15,4.268,1.949,10.743,1.611166667,0.04769389831,0.006542372881,0.002355254237,0.0005888135593,0.007916271186,0.0004342090395,60,72.75218011732855
2025-04-17 12:35:42,1.092382813,0.02155761719,0.008959960938,-0.15,-0.1007633588,-0.3674300254,0.006578567068,0.00190605208,0.004691662021,0.005453486868,0.6424674,0.1203249913,16.915,408.2033333,4.3,1.965,10.80166667,1.625,0.01029661017,0.001412429379,0.0005084745763,0.0001271186441,0.001709039548,0.0001271186441,60,72.93635189924886
2025-04-17 12:35:45,1.083105469,0.02834879557,0.03059488932,-0.2073791349,-0.03358778626,-0.2427480916,0.006742455596,0.001469743639,0.003907226893,0.0544853213,0.6377017656,0.225346988,16.8655,408.185,4.289,1.9595,10.7815,1.619666667,0.0193370339,0.002652542373,0.0009549152542,0.0002387288136,0.003209576271,0.0002236158192,60,73.0571473872554
2025-04-17 12:35:48,1.076753743,0.04759521484,0.02344156901,-0.1866412214,-0.09643765903,-0.2729007634,0.005294236271,0.001844148363,0.003583038241,0.0573401554,0.843169162,0.2247579998,16.8565,408.1816667,4.287,1.9585,10.77783333,1.618833333,0.02246720339,0.003081920904,0.001109491525,0.0002773728814,0.003729124294,0.0002477683616,60,30.0
2025-04-17 12:35:51,1.067687988,0.07280680339,0.03288574219,-0.210178117,-0.227735369,-0.3675572519,0.005965939265,0.001961170802,0.003388864105,0.002367343902,0.5728226234,0.2332186501,16.888,408.1933333,4.294,1.962,10.79066667,1.622166667,0.01696881356,0.002327683616,0.0008379661017,0.0002094915254,0.002816497175,0.0001935310734,60,73.13875738974694
2025-04-17 12:35:54,1.071187337,0.05042724609,0.0248819987,-0.1547073791,-0.3746819338,-0.3255725191,0.00849061152,0.002235892314,0.004035412844,0.002636776267,0.4875250083,0.3247387405,16.93766667,408.2116667,4.304833333,1.9675,10.811,1.627333333,0.008235141243,0.001115819209,0.0003813276836,0.0001004237288,0.00139220339,9.11e-05,60,73.24159097601164
2025-04-17 12:35:57,1.064160156,0.03629557292,0.01010335286,-0.1543256997,-0.1413486005,-0.2840966921,0.01103750488,0.002992368687,0.003829907748,0.002682652855,0.7071048794,0.1635934291,16.93316667,408.21,4.303833333,1.967,10.80916667,1.626833333,0.009245734463,0.001254237288,0.000430819209,0.0001128813559,0.001560310734,0.0001033615819,60,73.25588348546826
2025-04-17 12:36:00,1.086690267,0.03489176432,0.00703125,-0.0951653944,0.05050890585,-0.3150127226,0.007838445784,0.002112762992,0.003329822169,0.07254617865,0.7093184125,0.03104964384,16.6495,408.105,4.241,1.9355,10.6935,1.6005,0.06134720339,0.008415254237,0.003029491525,0.0007573728814,0.01018245763,0.0005234745763,60,73.17382047158347
2025-04-17 12:36:03,1.077665202,0.1037109375,0.005749511719,-0.08804071247,-0.2391857506,-0.4734096692,0.009370953535,0.007338295145,0.003125611857,0.2541009259,0.9252940826,0.2666560494,16.438,408.0266667,4.194,1.912,10.60733333,1.581333333,0.004612881356,0.0006327683616,0.0002277966102,5.69e-05,0.0007656497175,2.53e-05,60,73.1904686402849
2025-04-17 12:36:06,1.060070801,0.1843221029,0.006457519531,-0.1854961832,-0.1272264631,-0.2432569975,0.004983492675,0.008157642194,0.003486816004,0.004063806483,0.498960822,0.14845934,16.4335,408.025,4.193,1.9115,10.6055,1.581,0.003521440678,0.0004830508475,0.0001738983051,4.35e-05,0.0005844915254,1.93e-05,60,73.28270175994786
2025-04-17 12:36:09,1.073640951,0.02814941406,0.00771484375,-0.1469465649,-0.1426208651,-0.2792620865,0.002685722591,0.002894250619,0.001866278406,0.003606176401,0.3917603705,0.009057375201,16.5235,408.0585,4.213166667,1.921666667,10.64216667,1.5885,0.03235194915,0.004392627119,0.001571158192,0.0003870056497,0.00536980226,0.0002400847458,60,34.0
2025-04-17 12:36:12,1.077644857,0.06677246094,0.03136393229,-0.3798982188,-0.1671755725,-0.3215012723,0.005482063388,0.003815843897,0.003069298685,0.07833166584,0.2843710463,0.01688513602,16.79366667,408.1583333,4.272833333,1.9515,10.75233333,1.613,0.04485751412,0.006132768362,0.002176581921,0.0005519491525,0.00748259887,0.0004111864407,60,73.47312509909484
2025-04-17 12:36:15,1.092370605,0.05032958984,0.04832763672,-0.7048346056,-0.09491094148,-0.2217557252,0.007202721905,0.002961550375,0.003676779038,0.02668183705,0.7751343294,0.2137412975,16.94683333,408.215,4.306666667,1.9685,10.81483333,1.628166667,0.008659293785,0.001161016949,0.0003785310734,0.0001044915254,0.001486412429,8.64e-05,60,73.64137353054286
2025-04-17 12:36:18,1.076688639,0.08089192708,0.05038248698,-0.6403307888,-0.2244274809,-0.3498727735,0.002045017363,0.002363376025,0.002629641692,0.01293649014,0.2964451323,0.01808232239,16.96466667,408.2216667,4.310833333,1.9705,10.822,1.630333333,0.001306666667,0.0001666666667,4.17e-05,1.5e-05,0.00024,6.67e-06,60,73.86842284083302
2025-04-17 12:36:21,1.079838053,0.08097330729,-0.008272298177,-0.6586513995,-0.2339694656,-0.3354961832,0.0003117413676,0.001447268799,0.0006909816784,0.05185405944,0.1373785554,0.006602327508,16.988,408.23,4.315,1.973,10.832,1.632,0.00717559322,0.0009152542373,0.0002288135593,8.24e-05,0.001317966102,3.66e-05,60,74.12627692586327
2025-04-17 12:36:24,1.08182373,0.04251302083,-0.004345703125,-0.468956743,-0.1690839695,-0.2982188295,0.0006594129033,0.003357870026,0.001270130125,0.2316592247,0.3784790405,0.007620484893,17.068,408.2583333,4.329833333,1.9815,10.86533333,1.637666667,0.03009762712,0.003759887006,0.001055903955,0.0003383898305,0.005157514124,0.0001503954802,60,74.41357675145389
2025-04-17 12:36:27,1.085514323,0.02719726563,0.003755696615,-1.226717557,-0.1977099237,-0.3361323155,0.0006196354742,0.001769870419,0.0008920594629,0.07093202067,0.1316143522,0.002350553762,17.00716667,408.2366667,4.3185,1.975,10.83983333,1.633166667,0.01928844633,0.002429378531,0.0006943220339,0.0002186440678,0.003306751412,0.0001067514124,60,74.69301682937183
2025-04-17 12:36:30,1.085327148,0.05222981771,-0.01439208984,-0.560178117,-0.2080152672,-0.3161577608,0.0006727657076,0.00058775002,0.0003542100474,0.2848439192,0.05779289659,0.004437123724,16.9375,408.2116667,4.305,1.9675,10.81083333,1.6275,0.005663135593,0.0007768361582,0.0002796610169,6.99e-05,0.0009399717514,6.99e-05,60,75.15726290516062
2025-04-17 12:36:33,1.078328451,0.04137776693,-0.06892089844,0.9595419847,-0.2125954198,-0.1773536896,0.001304842995,0.001387069774,0.001795850164,0.9401575705,0.5411122875,0.1687159526,16.8475,408.1783333,4.285,1.9575,10.77416667,1.618333333,0.030375,0.004166666667,0.0015,0.000375,0.005041666667,0.000302259887,60,75.62248295544488
2025-04-17 12:36:36,1.079280599,0.02240804036,-0.01236165365,0.4641221374,0.1536895674,-0.1389312977,0.004240623706,0.001950027764,0.01005589753,1.311910036,0.6397882204,0.2667771524,16.7935,408.1583333,4.273,1.9515,10.75216667,1.613166667,0.04223669492,0.005793785311,0.002085762712,0.000521440678,0.007010480226,0.0003948870056,60,76.07576615551736
2025-04-17 12:36:39,1.081494141,0.03954264323,0.09956054688,-1.958651399,-0.239821883,-0.3610687023,0.006049862959,0.002660185536,0.0125217171,0.6979904013,0.4711358563,0.1093320586,16.924,408.2066667,4.302,1.966,10.80533333,1.626166667,0.0110379661,0.001514124294,0.0005450847458,0.0001362711864,0.001832090395,0.0001189548023,60,76.58943577430827
2025-04-17 12:36:42,1.082824707,0.07260335286,0.01623535156,-2.661195929,-0.286259542,-0.3781170483,0.001788981133,0.0008507261674,0.002235157005,0.1158778264,0.02640891497,0.01164932838,16.87,408.1866667,4.29,1.96,10.78333333,1.621166667,0.03377288136,0.004632768362,0.00166779661,0.0004169491525,0.005605649718,0.0003087853107,60,77.10061383043636
2025-04-17 12:36:45,1.081050618,0.07600504557,-0.04296468099,-1.301145038,-0.2884223919,-0.2922391858,0.0005824939511,0.001437022508,0.001096752724,0.7839561817,0.2280952212,0.008819942867,16.609,408.09,4.232,1.931,10.677,1.5965,0.05263627119,0.007220338983,0.002599322034,0.0006498305085,0.008736610169,0.0004400847458,60,77.61702416815633
2025-04-17 12:36:48,1.079878743,0.04519856771,-0.04300537109,-0.1577608142,-0.2256997455,-0.272519084,0.0002240740478,0.000645406098,0.0001701173641,0.002800331984,0.2263100836,0.003510719517,16.6315,408.0983333,4.237,1.9335,10.68616667,1.598333333,0.05212144068,0.007149717514,0.002573898305,0.0006434745763,0.008651158192,0.0004378531073,60,78.16972071847458
2025-04-17 12:36:51,1.082210286,0.04674479167,-0.04804280599,-0.2641221374,-0.2179389313,-0.2718829517,0.0002224685109,0.001142183536,0.0003484408566,0.01999448888,0.05865176163,0.002526603318,16.8835,408.1916667,4.293,1.9615,10.78883333,1.622,0.02246720339,0.003081920904,0.001109491525,0.0002773728814,0.003729124294,0.0002298305085,60,78.61883621372925
2025-04-17 12:36:54,1.081392415,0.03002115885,-0.05599772135,-0.2613231552,-0.1145038168,-0.277480916,0.0002166681202,0.0007423868961,0.0002975584423,0.01314641628,0.06717043671,0.001820890687,16.7665,408.1483333,4.267,1.9485,10.74116667,1.611,0.05212144068,0.007149717514,0.002573898305,0.0006434745763,0.008651158192,0.000466779661,60,79.0924369747884
2025-04-17 12:36:57,1.08416748,0.03288167318,-0.04503580729,-0.2110687023,-0.08256997455,-0.2812977099,0.0003737264265,0.0005169490468,0.0002419412473,0.005222375528,0.1349206106,0.00183076724,16.5775,408.0783333,4.225,1.9275,10.66416667,1.5925,0.030375,0.004166666667,0.0015,0.000375,0.005041666667,0.0002224576271,60,79.55675100228618
2025-04-17 12:37:00,1.083024089,0.04387207031,-0.04556884766,-0.2440203562,-0.1178117048,-0.2882951654,0.0002430048366,0.00100905875,0.000198212367,0.01239698344,0.07682055324,0.004046160375,16.5775,408.0783333,4.225,1.9275,10.66416667,1.592666667,0.03284618644,0.004505649718,0.001622033898,0.0004055084746,0.005451836158,0.0002470056497,60,80.06369340188752
2025-04-17 12:37:03,1.08182373,0.0416015625,-0.0455851237,-0.1680661578,-0.1547073791,-0.2865139949,0.0002515231654,0.0003785990052,0.000125567977,0.001940726197,0.002784924561,0.0007890707382,16.5685,408.075,4.223,1.9265,10.6605,1.592,0.03317567797,0.004550847458,0.001638305085,0.0004095762712,0.005506525424,0.0002501694915,60,80.59149697614741
2025-04-17 12:37:06,1.082820638,0.04195556641,-0.04366455078,-0.1641221374,-0.160178117,-0.2884223919,0.0002252537652,0.0003532228328,0.0001812987914,0.001423211282,0.002776282577,0.0009187004958,16.6675,408.1116667,4.245,1.9375,10.70083333,1.601,0.04520211864,0.006200564972,0.00223220339,0.0005580508475,0.007502683616,0.0003854237288,60,81.09551745226237
2025-04-17 12:37:09,1.08429362,0.04178466797,-0.04618733724,-0.1697201018,-0.1611959288,-0.2866412214,0.0001490759984,0.0002454697581,0.0001622751439,0.001825911268,0.002850554256,0.0009549145234,16.6,408.0866667,4.23,1.93,10.67333333,1.595166667,0.04365762712,0.005988700565,0.002155932203,0.0005389830508,0.007246327684,0.0003542090395,60,81.52533466216519
2025-04-17 12:37:12,1.081982422,0.04006347656,-0.04538574219,-0.1646310433,-0.1624681934,-0.2851145038,0.0002466638209,0.0003359372333,0.0001214736599,0.002114306615,0.003393764669,0.00119669254,16.501,408.05,4.208,1.919,10.633,1.586333333,0.02051084746,0.002813559322,0.001012881356,0.000253220339,0.00340440678,0.0001388700565,60,81.93909261817778
2025-04-17 12:37:15,1.081066895,0.0407796224,-0.04440104167,-0.1675572519,-0.1591603053,-0.2840966921,0.0001853612015,0.000288098478,0.0001166886529,0.001818125252,0.002867805302,0.0009720338818,16.5055,408.0518333,4.209166667,1.919666667,10.63483333,1.587,0.02839805085,0.003852514124,0.001377259887,0.0003388700565,0.004713531073,0.0002077966102,60,82.27128587283812
2025-04-17 12:37:18,1.080216471,0.04180908203,-0.04457600911,-0.1688295165,-0.1629770992,-0.2874045802,0.000193901722,0.0003017320976,0.000137558007,0.00173055315,0.003883114946,0.0009734824429,16.717,408.1301667,4.256166667,1.943166667,10.721,1.6065,0.06103830508,0.008303361582,0.00297319209,0.0007338700565,0.01013118644,0.0005248305085,60,82.45618247298762
2025-04-17 12:37:21,1.081587728,0.04119059245,-0.04512939453,-0.1767175573,-0.1617048346,-0.2866412214,0.0002344149486,0.0003530879984,0.0001985942408,0.00206385389,0.003730357594,0.0007060253887,16.753,408.1433333,4.264,1.947,10.73566667,1.6105,0.06515694915,0.008937853107,0.003217627119,0.0008044067797,0.01081480226,0.0005641525424,60,82.51305805340846
2025-04-17 12:37:24,1.082657878,0.04208984375,-0.04602050781,-0.1697201018,-0.1577608142,-0.2849872774,0.0003208777999,0.00034589525,0.0002235406536,0.002252578356,0.003098603883,0.001008725276,16.456,408.0343333,4.199,1.915,10.61466667,1.583833333,0.04563457627,0.006004632768,0.002104067797,0.000493220339,0.007574463277,0.0003494632768,60,82.50245758680674
2025-04-17 12:37:27,1.08215332,0.03100992839,-0.0389851888,-0.2501272265,-0.170610687,-0.2796437659,0.0004815903761,0.0008127537656,0.0004623956431,0.03630495767,0.1816808214,0.001965368196,16.2085,407.9478333,4.149166667,1.892666667,10.51383333,1.564333333,0.04223669492,0.00517319209,0.001723022599,0.0003520903955,0.007010480226,0.0002317514124,60,82.39593195768715
2025-04-17 12:37:30,1.07718099,0.05593261719,-0.02542317708,-1.158778626,-0.2506361323,-0.3632315522,0.0004842715075,0.005074421632,0.001833102393,0.1907968304,0.2327946332,0.0321428301,16.024,407.8828333,4.1115,1.8755,10.43866667,1.550666667,0.02586508475,0.003403700565,0.001192627119,0.0002794067797,0.004293107345,0.000141920904,60,82.18235973634579
2025-04-17 12:37:33,1.076542155,0.09321289063,-0.02268473307,-0.9515267176,-0.2715012723,-0.2997455471,0.0003152348059,0.001720775588,0.001833374807,0.04992562956,0.3817986322,0.01567185087,16.1725,407.9341667,4.140833333,1.888333333,10.49916667,1.561666667,0.05508686441,0.006804378531,0.002278954802,0.0004717514124,0.009143361582,0.000302259887,60,81.93961358128
2025-04-17 12:37:36,1.074157715,0.1102701823,-0.02145589193,-0.522519084,-0.3197201018,-0.2676844784,0.0008998677387,0.004704688902,0.001693301467,0.2116237646,0.1815707308,0.03315927555,16.3615,408.0003333,4.179,1.9055,10.57616667,1.575666667,0.01505364407,0.001728700565,0.0005481355932,9.64e-05,0.002498615819,8.26e-05,60,81.77265623230268
2025-04-17 12:37:39,1.07672526,0.09735514323,-0.02019042969,-0.1784987277,-0.1955470738,-0.2825699746,0.0003559627102,0.000420243794,0.0001878966719,0.002206603002,0.05656122459,0.003114060689,16.384,408.008,4.183333333,1.907333333,10.58533333,1.577333333,0.01350915254,0.001595932203,0.0005175141243,9.79e-05,0.002242259887,7.41e-05,60,81.6812611837172
2025-04-17 12:37:42,1.079227702,0.09240722656,-0.01837972005,-0.1763358779,-0.1713740458,-0.2844783715,0.0001827589368,0.0003387816882,0.0001701987227,0.001947063651,0.003862571716,0.0007839349306,16.4155,408.0186667,4.189333333,1.909833333,10.59816667,1.579666667,0.003686186441,0.000442259887,0.0001453107345,2.88e-05,0.0006118361582,2.02e-05,60,81.58664975423976
2025-04-17 12:37:45,1.075516764,0.09114990234,-0.0212117513,-0.1833333333,-0.167302799,-0.2863867684,0.0002321176441,0.0002881567862,0.0002633496698,0.00201776331,0.003996629462,0.001642454297,16.402,408.014,4.186666667,1.908666667,10.59266667,1.578666667,0.004612881356,0.0005125423729,0.0001581920904,2.53e-05,0.0007656497175,2.53e-05,60,81.50796167523458
2025-04-17 12:37:48,1.079121908,0.08958333333,-0.01925048828,-0.1755725191,-0.1779898219,-0.2840966921,0.0002188648039,0.000369372745,0.0002508442786,0.001995063699,0.004070111016,0.001728577839,16.402,408.014,4.186666667,1.908666667,10.59266667,1.578666667,0.004612881356,0.0005125423729,0.0001581920904,2.53e-05,0.0007656497175,2.53e-05,60,81.35269202020275
2025-04-17 12:37:51,1.080053711,0.09448649089,-0.02109781901,-0.1739185751,-0.1890585242,-0.2837150127,0.0002323504222,0.0002529711878,0.0002638067061,0.001854997717,0.05862399206,0.001057120386,16.456,408.0333333,4.198,1.914,10.61466667,1.582666667,0.008566779661,0.001175141243,0.0004230508475,0.0001057627119,0.001421920904,4.7e-05,60,81.2909465673046
2025-04-17 12:37:54,1.078137207,0.09206136068,-0.02181803385,-0.1844783715,-0.1952926209,-0.2824427481,0.0001733998626,0.0002874889448,0.0002350139753,0.001784034684,0.05695668177,0.001185186356,16.4785,408.0416667,4.203,1.9165,10.62383333,1.584333333,0.01258245763,0.001725988701,0.0006213559322,0.0001553389831,0.002088446328,6.9e-05,60,81.03642211601466
2025-04-17 12:37:57,1.078243001,0.09166259766,-0.0197265625,-0.1802798982,-0.1704834606,-0.2809160305,0.0001105403328,0.0002884307655,0.0001695111646,0.001975491663,0.003932184954,0.0007245439255,16.4605,408.035,4.199,1.9145,10.6165,1.583,0.009452288136,0.001296610169,0.000466779661,0.0001166949153,0.001568898305,5.19e-05,60,80.61756778182816
2025-04-17 12:38:00,1.078397624,0.09508056641,-0.01990559896,-0.1749363868,-0.1675572519,-0.2812977099,0.000147936893,0.0002570807429,0.0001481093929,0.001829713741,0.003406274969,0.0007048402023,16.438,408.0266667,4.194,1.912,10.60733333,1.581333333,0.004612881356,0.0006327683616,0.0002277966102,5.69e-05,0.0007656497175,2.53e-05,60,80.29790029219082
2025-04-17 12:38:03,1.079337565,0.09321289063,-0.0180867513,-0.172519084,-0.167302799,-0.2828244275,0.0001353590502,0.0003087738813,0.0001766202645,0.001501631113,0.00292601112,0.0006487413815,16.429,408.0233333,4.192,1.911,10.60366667,1.580666667,0.002388813559,0.0003276836158,0.0001179661017,2.95e-05,0.0003964971751,1.31e-05,60,80.0257310471343
2025-04-17 12:38:06,1.079907227,0.09137369792,-0.02025146484,-0.1814249364,-0.1704834606,-0.2821882952,0.0001216930858,0.00030964485,0.0001838033987,0.00199776329,0.003562801873,0.0007722805981,16.582,408.08,4.226,1.928,10.666,1.593666667,0.04250440678,0.005830508475,0.002098983051,0.0005247457627,0.007054915254,0.000342259887,60,79.67922263244768
2025-04-17 12:38:09,1.080684408,0.09409179688,-0.0201944987,-0.1776081425,-0.175826972,-0.2857506361,0.0001460000452,0.0002707085367,0.0001696572297,0.001791343333,0.004047345561,0.0009587499181,16.7755,408.1516667,4.269,1.9495,10.74483333,1.611,0.03828279661,0.005251412429,0.001890508475,0.0004726271186,0.00635420904,0.0003650847458,60,79.3931459376188
2025-04-17 12:38:12,1.077762858,0.09178466797,-0.01916910807,-0.1806615776,-0.1681933842,-0.2830788804,0.000165918099,0.0003026227325,0.0002028406508,0.002049713959,0.003440925209,0.0007907003694,16.8745,408.1883333,4.291,1.9605,10.78516667,1.621,0.02345567797,0.003217514124,0.001158305085,0.0002895762712,0.00389319209,0.0002430508475,60,78.92778998391658
2025-04-17 12:38:15,1.077189128,0.09040120443,-0.01866048177,-0.1737913486,-0.1660305344,-0.2798982188,0.0001187772401,0.0002669825224,0.0001968758928,0.001962207699,0.002689632286,0.0008961325723,16.7215,408.1316667,4.257,1.9435,10.72283333,1.607166667,0.06200618644,0.008505649718,0.003062033898,0.0007655084746,0.01029183616,0.0005392937853,60,184.0
2025-04-17 12:38:18,1.078218587,0.09197591146,-0.01910400391,-0.1764631043,-0.1583969466,-0.2812977099,0.000119369094,0.000245599154,0.0002539817054,0.001886602686,0.003286176085,0.001012988655,16.465,408.0368333,4.200166667,1.915166667,10.61833333,1.583833333,0.02018135593,0.002730480226,0.0009745480226,0.0002389548023,0.003349717514,0.0001528531073,60,78.00851661419135
2025-04-17 12:38:21,1.078275553,0.09112955729,-0.0171468099,-0.1746819338,-0.1659033079,-0.2866412214,0.0001269095867,0.0002527375679,0.0001730360554,0.001787837157,0.00287973947,0.000767260017,16.429,408.0233333,4.192,1.911,10.60366667,1.580666667,0.002388813559,0.0003276836158,0.0001179661017,2.95e-05,0.0003964971751,1.31e-05,60,77.5904097488037
2025-04-17 12:38:24,1.076330566,0.09275309245,-0.01826171875,-0.1767175573,-0.1678117048,-0.2819338422,0.0001702204094,0.0002921421481,0.0002281257662,0.001747804195,0.003258258362,0.0007266509234,16.4335,408.025,4.193,1.9115,10.6055,1.581,0.003521440678,0.0004830508475,0.0001738983051,4.35e-05,0.0005844915254,1.93e-05,60,77.19228068585777
2025-04-17 12:38:27,1.077071126,0.09361979167,-0.02054036458,-0.1732824427,-0.1622137405,-0.2848600509,0.000146113193,0.0002373385564,0.0001530232403,0.002092446511,0.003082719094,0.0007772682574,16.519,408.0566667,4.212,1.921,10.64033333,1.588333333,0.03204305085,0.004395480226,0.001582372881,0.0003955932203,0.005318531073,0.0002514124294,60,76.81129810414585
2025-04-17 12:38:47,1.078347342,0.09090314593,-0.01800101144,-0.179525627,-0.1710741549,-0.2839422028,0.0001325093113,0.0001968974997,0.0001609336053,0.001616754844,0.00361448906,0.0006535318303,16.708,408.1266667,4.254,1.942,10.71733333,1.605166667,0.05156542373,0.007073446328,0.002546440678,0.0006366101695,0.008558870056,0.0004525141243,56,183.0
2025-04-17 12:38:50,1.078552246,0.09291178385,-0.01837972005,-0.1875318066,-0.1603053435,-0.2851145038,0.000159624522,0.0002161817362,0.0002053452582,0.001847639685,0.004246917775,0.0007680501413,16.627,408.0966667,4.236,1.933,10.68433333,1.598166667,0.05527220339,0.007581920904,0.002729491525,0.0006823728814,0.009174124294,0.0004660734463,60,76.07286688260062
